1	0.834367531612834	0.710343740641287	0.62892962969018	0.565700909420414	0.513962484190342	0.470417000322182	0.433090868973253	0.400672466631153	0.372231014461188	0.347075648487555	0.324676546390935	0.304617165860888	0.286563559062925	0.270243729535821	0.255433225152564	0.241944777422469	0.229620663066953	0.218326953399575	0.207949106910984	0.198388538873907	0.189559915322029	0.181388993134027	0.173810877928906	0.166768605818471	0.160211979132784	0.154096603409804	0.148383085392584	0.143036360937832	0.138025128566457	0.133321369536244	0.128899939243486	0.124738217784685	0.120815809860406	0.117114286047153	0.113616958918744	0.110308688659178	0.107175713737542	0.104205502965354	0.101386625864517	0.0987086387712517	0.096161984506442	0.0937379037806699	0.0914283567778124	0.0892259535935853	0.0871238923970746	0.0851159043464871	0.0831962044248328	0.081359447477564	0.0796006888308722	0.0779153489517979	0.0762991816829171	0.0747482456443751	0.0732588784462186	0.0718276734011712	0.0704514584649508	0.0691272771627047	0.0678523712933399	0.0666241652223288	0.0654402516019537	0.0642983783702479	0.0631964369021241	0.0621324511963286	0.0611045679974652	0.060111047761395	0.0591502563836021	0.0582206576178972	0.0573208061204584	0.0564493410617495	0.0556049802537021	0.0547865147457595	0.053992803847148	0.053222770538603	0.0524753972383905	0.0517497218915417	0.0510448343563308	0.0503598730602055	0.0496940219042108	0.049046507395053	0.0484165959846392	0.0478035916016198	0.0472068333593308	0.0466256934239314	0.046059575033667	0.0455079106526338	0.0449701602542734	0.044445809718204	0.0439343693374842	0.0434353724239358	0.042948374006093	0.0424729496126769	0.0420086941342724	0.041555220758855	0.041112159974749	0.0406791586365161	0.0402558790902495	0.0398419983510537	0.0394372073338728	0.0390412101290026	0.0386537233224741	
1	0.838690229348885	0.716486084352219	0.634909917853857	0.571084608456996	0.518615303553263	0.474314086348153	0.436254407759587	0.403145611128121	0.374065553603771	0.348325777564008	0.325395632809154	0.304856086010868	0.286369895368722	0.26966145033374	0.254502637802372	0.240702634342866	0.228100350049209	0.216558718154582	0.205960302730358	0.196203868511289	0.187201666470347	0.178877260753791	0.171163771090204	0.164002438206571	0.157341443273742	0.151134929208504	0.145342183876217	0.139926954247444	0.134856867294356	0.130102938502651	0.125639152766619	0.121442105438115	0.117490693641934	0.113765849808868	0.110250310834223	0.106928417432581	0.103785939191207	0.100809921580501	0.0979885517918663	0.095311040774817	0.0927675192576095	0.0903489458748443	0.0880470258080327	0.0858541385801886	0.0837632738416754	0.0817679741496423	0.0798622838826357	0.0780407035493708	0.0762981488504489	0.0746299139367015	0.07303163838063	0.0714992774387189	0.0700290752366304	0.068617540554517	0.0672614249292374	0.0659577028249174	0.0647035536521771	0.063496345443312	0.0623336200122085	0.0612130794467051	0.0601325738007181	0.0590900898657261	0.058083740915253	0.0571117573290705	0.0561724780108952	0.0552643425257382	0.0543858838885818	0.0535357219436978	0.0527125572810793	0.0519151656406056	0.0511423927600032	0.0503931496278208	0.0496664081049696	0.0489611968828895	0.0482765977499875	0.0476117421390347	0.046965807932171	0.0463380165020064	0.0457276299698803	0.0451339486613661	0.0445563087458456	0.0439940800427335	0.0434466639830623	0.0429134917122553	0.0423940223247585	0.0418877412195149	0.0413941585663357	0.040912807875733	0.040443244664784	0.0399850452091866	0.0395378053790386	0.0391011395486869	0.0386746795771029	0.0382580738537384	0.0378509864035385	0.0374530960488569	0.0370640956235901	0.036683691234294	0.0363116015685214	
1	0.842902554533612	0.722524893133069	0.640822674071976	0.576424344071341	0.523236807892351	0.478184769056241	0.43939129290415	0.405588567004975	0.375864414836348	0.349533715347064	0.326065633154139	0.305039080822295	0.286113812284325	0.269010787361036	0.253498341374665	0.239382152109264	0.226497781763012	0.214705018302706	0.203883506658414	0.193929324869768	0.18475226568604	0.176273653550604	0.16842457381291	0.161144423425384	0.154379715228346	0.148083084316665	0.142212456928626	0.136730351133111	0.131603285209395	0.126801274632363	0.122297402420765	0.118067450583054	0.114089582719388	0.110344069669962	0.106813051553044	0.103480330697877	0.10033119091387	0.0973522392936977	0.0945312673664207	0.0918571289208237	0.0893196322368155	0.0869094448052514	0.0846180089041731	0.0824374666368339	0.0803605932377718	0.0783807376206441	0.0764917692840461	0.0746880308114711	0.0729642953036079	0.0713157281684649	0.0697378527688347	0.0682265194912193	0.0667778778536692	0.0653883513190631	0.064054614519177	0.0627735726324953	0.0615423426866109	0.0603582365854352	0.0592187456826031	0.0581215267441737	0.0570643891603133	0.056045283281731	0.0550622897709989	0.0541136098692189	0.0531975564906106	0.0523125460663241	0.0514570910667604	0.0506297931397294	0.0498293368071262	0.0490544836706777	0.0483040670784007	0.047576987213954	0.0468722065683108	0.0461887457630171	0.0455256796927001	0.0448821339601611	0.0442572815804272	0.0436503399280019	0.0430605679112467	0.0424872633514133	0.041929760551521	0.0413874280401554	0.040859666473958	0.0403459066890715	0.0398456078871218	0.0393582559469317	0.0388833618521146	0.0384204602242755	0.0379691079555016	0.0375288829323467	0.0370993828423398	0.0366802240607332	0.0362710406080654	0.0358714831752128	0.0354812182101194	0.0350999270637506	0.0347273051876166	0.0343630613820698	0.034006917091815	
1	0.847006922964427	0.728461352716903	0.646668948651398	0.581721650591109	0.527829144872954	0.482031736894006	0.44250461516407	0.408004681354148	0.377631072046239	0.350702957575369	0.326689985594356	0.305169474746965	0.285798484234859	0.268294744874852	0.252423162538785	0.237985982065919	0.224815443596521	0.212768187626545	0.201720918489046	0.191566993280019	0.182213704215667	0.173580089116488	0.16559514991817	0.15819639043333	0.151328606729283	0.144942879416562	0.138995728787764	0.133448402380752	0.128266271027913	0.123418314383705	0.11887668071225	0.114616308656722	0.110614601015038	0.106851142364222	0.103307453822695	0.099966779398806	0.0968138993099871	0.0938349664150597	0.0910173625231933	0.0883495718512007	0.0858210693203467	0.0834222217324042	0.0811442001537397	0.0789789020783012	0.0769188821442792	0.0749572903492116	0.0730878168542419	0.0713046425901839	0.0696023949828255	0.0679761082039635	0.0664211874310074	0.064933376663723	0.0635087297021488	0.0621435839398962	0.0608345366674509	0.0595784236177302	0.0583722995171113	0.0572134204327979	0.0560992277325033	0.055027333490844	0.0539955071987789	0.0530016636450849	0.0520438518555572	0.051120244986878	0.0502291310835467	0.0493689046153856	0.0485380587224999	0.0477351781020094	0.0469589324772378	0.0462080705953044	0.045481414708141	0.0447778554895534	0.0440963473543319	0.0434359041401653	0.0427955951230596	0.0421745413385403	0.0415719121785482	0.0409869222455148	0.0404188284395821	0.03986692725883	0.0393305522981664	0.0388090719271535	0.0383018871352138	0.037808429528139	0.0373281594676868	0.0368605643377705	0.0364051569333762	0.0359614739568476	0.0355290746187557	0.0351075393308962	0.0346964684869798	0.034295481324784	0.0339042148611552	0.0335223228978448	0.0331494750901676	0.0327853560761349	0.0324296646595542	0.0320821130456954	0.0317424261236365	
1	0.851005724146937	0.73429660942425	0.652449675995222	0.586977904916395	0.532394290888877	0.485857510625772	0.445597310026907	0.410397161384673	0.379368874052307	0.351836887267644	0.327272024655019	0.305250494270724	0.285426990222458	0.267516231585569	0.251279830174456	0.236516673957629	0.223055714474376	0.210750447976957	0.199474620390501	0.189118835832647	0.179587844766954	0.17079835169559	0.162677225679514	0.15516002712463	0.148189785647112	0.141715979254633	0.135693676387333	0.130082810772457	0.124847565381572	0.119955846609809	0.115378833517454	0.111090589870636	0.107067728991168	0.103289123226188	0.0997356512840063	0.0963899778363085	0.0932363607204161	0.0902604818342473	0.0874492984375213	0.0847909120848127	0.0822744528374245	0.0798899767529412	0.0776283749433498	0.0754812927384918	0.0734410576972699	0.0715006153831009	0.0696534719684201	0.0678936428562285	0.066215606615921	0.0646142636200812	0.0630848988474044	0.0616231483848904	0.0602249692198172	0.0588866119616488	0.0576045961784697	0.0563756880686345	0.0551968802231999	0.0540653732599112	0.0529785591382654	0.0519340059835598	0.0509294442690857	0.0499627542212318	0.0490319543277482	0.0481351908412202	0.0472707281830637	0.0464369401615657	0.0456323019272663	0.0448553825984017	0.0441048384917674	0.0433794069066696	0.0426779004101067	0.0419992015785415	0.0413422581563508	0.0407060785937446	0.0400897279308035	0.0394923239995434	0.0389130339135915	0.0383510708245309	0.0378056909204026	0.0372761906469747	0.0367619041326414	0.0362622008017696	0.0357764831597759	0.0353041847364555	0.0348447681759486	0.0343977234601119	0.0339625662562173	0.0335388363786141	0.0331260963558048	0.0327239300950152	0.0323319416360061	0.0319497539892489	0.0315770080495771	0.0312133615822618	0.0308584882750287	0.0305120768506812	0.0301738302362908	0.0298434647869815	0.0295207095563877	
1	0.854901319942014	0.740031776125325	0.658165685006014	0.592194336325906	0.536934059244979	0.489664450107225	0.448672163645868	0.412769080077591	0.381081050403534	0.352938780928131	0.32781498795471	0.305285275199874	0.285002321609684	0.266678068842102	0.250070983844294	0.234976684571871	0.221220875559722	0.208653917940209	0.197146585460747	0.186586699764185	0.176876429686516	0.167930100131689	0.159672397533169	0.152036887807534	0.144964783251893	0.138403909708762	0.132307836257834	0.126635137852151	0.121348767480591	0.116415519151974	0.111805566638369	0.107492065758195	0.103450810217235	0.0996599328027979	0.0960996451482111	0.0927520104289656	0.0896007442809826	0.0866310399884476	0.0838294146101007	0.0811835732246929	0.0786822889015545	0.0763152963547907	0.074073197535424	0.0719473776639306	0.0699299304138947	0.0680135911349663	0.0661916771525088	0.0644580343095597	0.0628069890249656	0.0612333052353908	0.059732145668597	0.0582990369647882	0.056929838221826	0.0556207125913109	0.0543681015987891	0.0531687018972166	0.0520194442000562	0.0509174741663294	0.0498601350386112	0.0488449518557265	0.0478696170817241	0.0469319775118852	0.0460300223285542	0.045161872197032	0.0443257692996837	0.0435200682201438	0.0427432275971285	0.041993802476079	0.0412704372934043	0.0405718594367955	0.0398968733283743	0.0392443549835316	0.038613247003938	0.0380025539658952	0.0374113381696406	0.0368387157177636	0.0362838528956111	0.0357459628270118	0.0352243023823605	0.0347181693181733	0.0342268996285956	0.0337498650916161	0.0332864709941493	0.0328361540211463	0.0323983802965239	0.031972643562109	0.031558463486148	0.0311553840886	0.0307629722762344	0.030380816477985	0.0300085253732015	0.0296457267057223	0.0292920661774926	0.0289472064154956	0.0286108260062761	0.0282826185949329	0.0279622920405834	0.0276495676273172	0.0273441793257372	
1	0.858696043333146	0.745667937599314	0.663817708849998	0.597372035818983	0.54145010794959	0.493454760656332	0.451731818315413	0.415123381317835	0.382770716601845	0.354011814143403	0.32832202232052	0.305276869330127	0.284527389301358	0.265782998238539	0.248799181713406	0.233368385852949	0.219313118450234	0.206480621016339	0.194738685806099	0.183972325372991	0.174081088669172	0.164976875344557	0.156582139310791	0.148828400196232	0.141655000977368	0.13500806434664	0.128839610906386	0.123106810158548	0.117771341233172	0.112798844879634	0.108158451796424	0.103822375154385	0.0997655573645827	0.0959653628892437	0.0924013102971349	0.0890548378973011	0.0859090982065074	0.0829487772586989	0.0801599353848046	0.0775298666030561	0.0750469741855887	0.0727006603225069	0.0704812281012811	0.0683797942702459	0.0663882114662102	0.0644989987649586	0.0627052795660991	0.0610007259526414	0.0593795087784482	0.0578362528299962	0.0563659964915293	0.0549641554147786	0.0536264897524394	0.0523490745706774	0.0511282730992951	0.0499607125199519	0.0488432620266669	0.0477730129233652	0.0467472605501855	0.0457634878534104	0.044819350434115	0.0439126629295609	0.0430413865954252	0.0422036179735351	0.0413975785393728	0.0406216052373529	0.0398741418187898	0.0391537309080588	0.0384590067303028	0.0377886884386386	0.0371415739868457	0.0365165344995061	0.0359125090928377	0.0353285001087318	0.0347635687242728	0.0342168309045044	0.0336874536689677	0.0331746516448921	0.0326776838829206	0.0321958509129556	0.0317284920217278	0.0312749827297509	0.0308347324573038	0.030407182357303	0.0299918033083337	0.0295880940486248	0.0291955794451749	0.028813808883682	0.0284423547713973	0.0280808111444782	0.0277287923707641	0.0273859319404656	0.0270518813408156	0.0267263090039025	0.0264088993260703	0.0260993517521707	0.0257973799189626	0.0255027108553252	0.0252150842337185	
1	0.862392197308687	0.751206155334438	0.66940639411484	0.602511965023602	0.54594394715447	0.497230499066395	0.454778777537761	0.417462884554243	0.38444087879905	0.355059066617496	0.328796189325525	0.30522825053906	0.284005030363982	0.264833688680458	0.247466907954232	0.231694072527008	0.217334552907965	0.204232493349926	0.192252700185729	0.181277353509189	0.171203346043914	0.161940107381195	0.153407809041521	0.145535871963214	0.13826171673501	0.131529710521738	0.125290274721865	0.119499124970889	0.114116620866131	0.10910720722144	0.104438932108786	0.100083029650332	0.0960135576706754	0.0922070820312022	0.088642400848147	0.0853003029125262	0.0821633555411854	0.0792157178354007	0.0764429759397915	0.0738319974046141	0.0713708021810706	0.0690484481333288	0.0668549292518059	0.0647810850032745	0.0628185194660913	0.0609595290824507	0.0591970380104786	0.0575245401941746	0.0559360473800403	0.0544260424070627	0.0529894371812752	0.0516215348170445	0.0503179954903632	0.0490748056043737	0.0478882499137107	0.0467548862955279	0.0456715228918821	0.0446351973777741	0.0436431581389615	0.0426928471656732	0.0417818844912431	0.0409080540219896	0.0400692906228468	0.0392636683353244	0.0384893896205489	0.0377447755284533	0.0370282567056766	0.0363383651644205	0.0356737267415488	0.035033054182761	0.0344151407981693	0.0338188546341966	0.0332431331177304	0.0326869781299695	0.0321494514717223	0.0316296706867342	0.0311268052110167	0.0306400728212679	0.0301687363561918	0.02971210068751	0.0292695099201444	0.0288403448028779	0.0284240203306237	0.0280199835242109	0.0276277113728218	0.0272467089245192	0.0268765075161936	0.0265166631276642	0.0261667548544189	0.0258263834859472	0.0254951701846468	0.0251727552546152	0.0248587969964708	0.0245529706383557	0.0242549673411478	0.0239644932680529	0.0236812687185401	0.0234050273164053	0.0231355152540703	
1	0.86599205385382	0.756647471810191	0.674932309391367	0.607614964696724	0.550416946275282	0.500993579302203	0.457815410726358	0.419790289035093	0.386094438014171	0.3560835266888	0.329240470288768	0.305142320339526	0.283438014118135	0.263832742945085	0.24607657967058	0.229955969272411	0.215287214158463	0.201911391050294	0.189690321260509	0.17850333267816	0.168244627677718	0.158821122084042	0.150150655365867	0.142160496895263	0.134786090820937	0.127969995050003	0.121660979447771	0.115813255609757	0.110385816088577	0.105341865227799	0.100648327086302	0.0962754185621358	0.0921962779114901	0.0883866405308027	0.0848245552206144	0.0814901352465557	0.0783653394112931	0.0754337790893006	0.0726805477878532	0.0700920703047685	0.0676559689783655	0.0653609448804143	0.0631966721027745	0.0611537035419754	0.0592233867998941	0.0573977890033429	0.0556696295001681	0.0540322195237841	0.0524794080335819	0.0510055330360837	0.0496053777794063	0.0482741312850435	0.0470073527471552	0.0458009393839549	0.0446510973752332	0.0435543155618644	0.0425073416195333	0.041507160453954	0.0405509745893058	0.0396361863506272	0.0387603816598094	0.0379213152863925	0.0371168974098307	0.0363451813671691	0.0356043524698619	0.0348927177904818	0.0342086968248714	0.0335508129501404	0.0329176856027209	0.0323080231112589	0.0317206161235389	0.0311543315744317	0.0306081071462704	0.0300809461767807	0.0295719129754575	0.0290801285139966	0.0286047664549205	0.0281450494927155	0.0277002459785052	0.0272696668046204	0.0268526625276267	0.0264486207090605	0.026056963456751	0.0256771451486127	0.0253086503264228	0.0249509917423975	0.0246037085499742	0.0242663646242058	0.0239385470028998	0.0236198644388245	0.023309946054337	0.0230084400895633	0.0227150127392948	0.0224293470668463	0.0221511419969695	0.0218801113723713	0.021615983077262	0.0213584982183997	0.0211074103594224	
1	0.869497853047064	0.761992914300864	0.680395953307682	0.612681762840142	0.55487034082145	0.50474577791589	0.460843957588225	0.42210817766307	0.387734193914033	0.357088095369079	0.329657770775053	0.305021912928333	0.282829047735882	0.262782703766078	0.244630553371302	0.22815623746608	0.213173069790957	0.199519097133942	0.187053162480486	0.175651725793704	0.165206267534215	0.155621147414218	0.146811823600489	0.138703360692475	0.131229171455433	0.124329949506897	0.117952759262192	0.112050256331407	0.106580016836099	0.101503958202441	0.0967878371901978	0.09240081344935	0.0883150689168145	0.084505474991054	0.0809493007380082	0.0776259564567903	0.074516767813526	0.0716047764803269	0.0688745638192788	0.066312094654804	0.063904578600068	0.0616403467566187	0.059508741907555	0.0575000205769945	0.0556052655461379	0.0538163075994335	0.0521256554328344	0.0505264327913795	0.0490123220203009	0.0475775133141196	0.0462166590354889	0.0449248325511	0.0436974910973209	0.0425304422459011	0.0414198135894637	0.0403620253097408	0.0393537653311284	0.0383919667933639	0.0374737876090788	0.0365965918956749	0.0357579330947799	0.0349555386125853	0.0341872958333064	0.0334512393698879	0.0327455394356923	0.0320684912285057	0.031418505231197	0.0307940983441788	0.0301938857698556	0.0296165735828425	0.0290609519201314	0.0285258887358965	0.0280103240714449	0.0275132647914651	0.0270337797474439	0.0265709953294965	0.0261240913726417	0.0256922973870646	0.0252748890845853	0.024871185175257	0.0244805444115633	0.0241023628595175	0.0237360713778744	0.023381133286389	0.023037042210786	0.0227033200863189	0.022379515309365	0.02206520102507	0.0217599735383374	0.0214634508400176	0.0211752712393176	0.0208950920920712	0.0206225886192395	0.0203574528097437	0.0200993923959921	0.0198481299037342	0.0196034017650036	0.019364957490843	0.0191325589019855	
1	0.872911802256365	0.767243498237226	0.685797762042407	0.617712982452141	0.559305238960431	0.508488739214998	0.463866532223254	0.424419020510004	0.389362848197038	0.358075589942182	0.330050924628995	0.304869799761702	0.282180781372398	0.26168605947064	0.243131131020601	0.226296981533207	0.210994026287565	0.197057328118651	0.184342764641826	0.172723916612983	0.162089513920948	0.152341319464879	0.143392361489792	0.135165446446878	0.127591899991577	0.120610495181212	0.114166535501141	0.108211066851804	0.10270019763099	0.0975945099373536	0.0928585479807803	0.0884603722160807	0.0843711696607227	0.0805649124294695	0.0770180577957379	0.0737092841351805	0.0706192579685259	0.067730428034193	0.0650268429154408	0.0624939892436319	0.0601186479171758	0.0578887661281648	0.0557933432878021	0.0538223291944735	0.0519665330070076	0.0502175417688614	0.0485676473892205	0.0470097811245325	0.0455374547203088	0.0441447074777215	0.0428260585951441	0.0415764642155859	0.0403912786736664	0.0392662194986798	0.0381973357775902	0.0371809795296137	0.0362137797813452	0.0352926190665596	0.0344146121059807	0.0335770864474328	0.0327775648717384	0.032013749390857	0.0312835066807523	0.0305848548123563	0.0299159511528334	0.0292750813280874	0.0286606491438781	0.0280711673768544	0.027505249353481	0.0269616012444551	0.0264390150083856	0.0259363619261745	0.0254525866716231	0.0249867018713044	0.0245377831087287	0.0241049643346755	0.0236874336467184	0.0232844294068072	0.0228952366671092	0.0225191838766536	0.0221556398468882	0.0218040109521214	0.0214637385454842	0.0211342965733559	0.0208151893709169	0.0205059496226603	0.0202061364779758	0.019915333804337	0.0196331485705524	0.019359209348639	0.0190931649236924	0.0188346830050621	0.0185834490287712	0.0183391650460133	0.018101548690436	0.0178703322157354	0.0176452616026144	0.0174260957268219	0.017212605582297	
1	0.876236075429863	0.772400230161153	0.691138116342302	0.622709148932881	0.563722627838129	0.512223980211646	0.466885126975068	0.426725178028715	0.39098300761726	0.35904874715754	0.33042269757552	0.304688693686656	0.281495812858449	0.260545249193836	0.241580565689097	0.224380254924454	0.20875193520647	0.19452774029522	0.181560602140788	0.169721215882433	0.158895535455774	0.148982688196279	0.139893224676851	0.131547639833802	0.123875115827032	0.116812447719694	0.110303121058831	0.104296516533032	0.0987472215909906	0.0936144325825278	0.0888614338889095	0.0844551428246748	0.0803657109559033	0.0765661739898411	0.0730321436231303	0.0697415357496107	0.0666743302662619	0.06381235841249	0.0611391141603814	0.058639586662235	0.0563001111741858	0.0541082362241616	0.0520526050879614	0.0501228498928178	0.0483094968813192	0.0466038815569632	0.0449980725913559	0.0434848035121617	0.0420574113082861	0.0407097811959871	0.0394362968752903	0.0382317956887086	0.0370915281596912	0.036011121449436	0.0349865463230089	0.0340140872618213	0.0330903153986698	0.0322120639901203	0.0313764061678854	0.0305806347434012	0.029822243860531	0.0290989123147728	0.028408488376664	0.0277489759719606	0.0271185220909577	0.0265154053059029	0.0259380252943979	0.0253848932728187	0.0248546232545365	0.0243459240571182	0.0238575919887511	0.0233885041522132	0.0229376123100636	0.0225039372604879	0.0220865636777939	0.0216846353762979	0.0212973509603331	0.0209239598258339	0.0205637584838529	0.0202160871765926	0.0198803267623233	0.0195558958446015	0.0192422481269351	0.0189388699710507	0.0186452781451694	0.0183610177429628	0.0180856602613783	0.0178188018235429	0.0175600615345605	0.0173090799593786	0.0170655177134438	0.0168290541575302	0.0165993861853151	0.0163762271008756	0.0161593055763727	0.0159483646827769	0.0157431609908143	0.0155434637339337	0.0153490540309461	
1	0.879472812476595	0.777464110305907	0.696417348068237	0.627670697159347	0.568123379674172	0.515952895378281	0.469901616064767	0.429028903996333	0.39259718668351	0.360010226051339	0.330775790416837	0.304481252655355	0.280776691978092	0.2593626676927	0.239981066827292	0.222408065741976	0.206448599041101	0.191931935700128	0.178708088949232	0.166644867220645	0.155625426780009	0.145546222921718	0.136315281923931	0.127850734047095	0.120079561050082	0.112936521493852	0.10636322449627	0.100307328263417	0.0947218441164367	0.0895645301804802	0.0847973616393261	0.0803860666495517	0.0762997187792399	0.0725103782776269	0.0689927756639954	0.0657240321009945	0.0626834118271759	0.0598521026004731	0.0572130206728751	0.0547506372937291	0.052450824146515	0.0503007154658903	0.0482885848779081	0.046403735256081	0.0446364001029792	0.0429776551518959	0.0414193390447735	0.0399539820807153	0.0385747421496009	0.0372753470717634	0.0360500426538338	0.0348935458525977	0.0338010025070684	0.0327679491607754	0.0317902785502844	0.0308642083818088	0.0299862530614996	0.0291531980786681	0.0283620767775552	0.0276101492769163	0.0268948833269473	0.0262139369122255	0.0255651424301171	0.024946492292975	0.0243561258158964	0.0237923172681003	0.0232534649779504	0.0227380813903615	0.022244783989898	0.0217722870067999	0.0213193938355267	0.0208849900987316	0.0204680372984936	0.0200675670019256	0.0196826755121435	0.0193125189819306	0.0189563089297099	0.0186133081237274	0.0182828268000801	0.0179642191880869	0.0176568803120091	0.0173602430516018	0.0170737754323853	0.0167969781308699	0.0165293821750123	0.0162705468223766	0.0160200576032796	0.0157775245130631	0.0155425803419611	0.0153148791326919	0.0150940947516933	0.0148799195697343	0.0146720632375319	0.0144702515532996	0.0142742254138484	0.0140837398388156	0.0138985630683968	0.0137184757246822	0.0135432700315696	
1	0.882624118732522	0.782436134832817	0.701635746292279	0.632597978243924	0.57250825764814	0.519676761232427	0.472917759035864	0.431332348220793	0.394207810065711	0.360962610426224	0.331112841854088	0.304250083047562	0.2800259243541	0.258140669780534	0.238334805180587	0.220382382033407	0.204085776774588	0.189271467809289	0.175786584333433	0.163496052761581	0.152280214043209	0.142032817570386	0.132659320110084	0.124075434506488	0.116205884848879	0.108983333717997	0.102347453887121	0.0962441220596939	0.0906247162845384	0.0854455018924345	0.0806670933517963	0.0762539814970452	0.0721741172528154	0.0683985443428996	0.0649010745992366	0.0616580004194399	0.0586478397009886	0.055851109233414	0.053250123080398	0.0508288129503933	0.0485725679506044	0.0464680914571695	0.0445032731245143	0.0426670743053557	0.0409494253673973	0.0393411335778684	0.0378338003877782	0.036419747086738	0.0350919479216338	0.0338439698756181	0.0326699184001841	0.0315643884702261	0.030522420405558	0.0295394599635952	0.0286113222631424	0.0277341591473651	0.0269044296365736	0.0261188731603748	0.0253744852897243	0.024668495721711	0.0239983482937479	0.0233616828290831	0.0227563186343276	0.0221802394902316	0.0216315799907587	0.0211086131033328	0.0206097388322665	0.0201334738831923	0.0196784422331241	0.0192433665226995	0.0188270601934027	0.0184284203021028	0.018046420950077	0.0176801072708984	0.0173285899264827	0.01699104006541	0.0166666847024401	0.0163548024810848	0.0160547197860682	0.015765807174263	0.0154874760969633	0.0152191758859666	0.014960390984735	0.0147106383989334	0.0144694653502321	0.0142364471163509	0.0140111850389465	0.0137933046884995	0.013582454170577	0.0133783025629973	0.0131805384725125	0.0129888687007425	0.0128030170118754	0.0126227229923028	0.0124477409954722	0.0122778391647264	0.0121127985285122	0.0119524121614747	0.0117964844062832	
1	0.885692064507367	0.787317297753201	0.706793562967667	0.637491265989176	0.576877921590465	0.523396740770072	0.475935204035944	0.433637559039705	0.395817214738771	0.361908411018539	0.331436430960203	0.303997742624822	0.279245974961849	0.256881574400006	0.23664391736315	0.218305136770306	0.201665189146646	0.186547846970977	0.172797398335456	0.16027589857904	0.14886086018198	0.138443295751453	0.128926049030979	0.120222363363364	0.112254647711019	0.104953408345963	0.0982563204282128	0.0921074184183819	0.08645638797662	0.0812579449421255	0.0764712893452019	0.0720596243148808	0.0679897313034569	0.0642315943330877	0.0607580670325387	0.0575445771189568	0.0545688637227217	0.0518107435807648	0.0492519026539031	0.0468757101757159	0.0446670525260885	0.0426121846532146	0.0406985970513059	0.0389148965479811	0.0372506993655231	0.0356965351058562	0.0342437604680894	0.0328844816468548	0.0316114844819065	0.030418171535789	0.0292985053688102	0.0282469573645897	0.027258461528933	0.0263283727508321	0.0254524290682169	0.0246267175323052	0.0238476433072711	0.023111901681001	0.022416452696194	0.0217584981436654	0.0211354606849398	0.0205449648950368	0.0199848200408096	0.0194530044243769	0.0189476511439218	0.0184670351349477	0.0180095613696504	0.0175737541075417	0.0171582470950534	0.0167617746285701	0.0163831633983158	0.0160213250421419	0.0156752493433692	0.0153439980137444	0.0150266990085538	0.0147225413250864	0.0144307702413387	0.0141506829553566	0.0138816245894446	0.0136229845269567	0.0133741930514186	0.0131347182636211	0.0129040632494465	0.0126817634783911	0.0124673844133274	0.0122605193116595	0.012060787202154	0.011867831023105	0.0116813159075149	0.0115009276021877	0.0113263710120998	0.0111573688548684	0.0109936604222848	0.0108350004344688	0.0106811579821104	0.0105319155490837	0.010387068108359	0.0102464222854816	0.0101097955845129	
1	0.888678684707936	0.792108592562595	0.711891018192487	0.642350763050141	0.581232933489684	0.527113887764736	0.478955490957945	0.435946485638433	0.397427651892166	0.362850067380531	0.331749079329082	0.303726743138506	0.278439271291041	0.255587668352042	0.234910510106057	0.216178232526034	0.199188523647641	0.183762545593554	0.16974179703407	0.156985479910651	0.145368270013035	0.134778415640751	0.125116106024139	0.116292063829097	0.108226325438173	0.100847179771849	0.0940902418401123	0.0878976414415589	0.0822173107634119	0.077002357301167	0.0722105106676461	0.067803633613402	0.0637472890219171	0.0600103558349414	0.0565646878578826	0.05338481022945	0.0504476490432467	0.0477322902052194	0.0452197641194538	0.042892853228112	0.0407359198054063	0.0387347517255163	0.0368764242026084	0.0351491757408492	0.0335422967420935	0.0320460293995688	0.0306514776662838	0.029350526224182	0.028135767502837	0.0270004359035423	0.0259383484772846	0.0249438513901118	0.0240117715799614	0.0231373730758341	0.0223163175060336	0.0215446283722911	0.0208186587139495	0.0201350618223127	0.0194907647042376	0.0188829440238152	0.018309004278743	0.0177665579935991	0.0172534077351361	0.0167675297723733	0.0163070592249298	0.0158702765563706	0.0154555952855576	0.0150615507994174	0.0146867901653699	0.0143300628479313	0.0139902122456199	0.0136661679731263	0.0133569388178008	0.0130616063105613	0.0127793188530372	0.0125092863519247	0.0122507753131523	0.0120031043550208	0.0117656401030287	0.0115377934303894	0.0113190160161195	0.0111087971905994	0.0109066610427083	0.0107121637681586	0.0105248912352365	0.0103444567501781	0.0101704990049495	0.0100026801907535	0.00984068426502438	0.00968421535579744	0.0095329962945826	0.00938676726485899	0.00924528455808526	0.0091083194260646	0.00897565702446956	0.00884709543627227	0.00872244477213246	0.0086015263399557	0.00848417187548689	
